flux1:, 0.15, 5.149867450975666e-6
flux1:, 0.1504008016032064, 5.9525428256802835e-6
flux1:, 0.1508016032064128, 6.522173180786277e-6
flux1:, 0.15120240480961922, 6.537515044186403e-6
flux1:, 0.15160320641282563, 7.114562703089773e-6
flux1:, 0.15200400801603203, 7.903732102962795e-6
flux1:, 0.15240480961923844, 7.937401105616297e-6
flux1:, 0.15280561122244485, 8.215194234108808e-6
flux1:, 0.15320641282565126, 9.218941323655817e-6
flux1:, 0.15360721442885766, 9.647983158141481e-6
flux1:, 0.15400801603206407, 9.800606769477801e-6
flux1:, 0.15440881763527048, 1.0973391013378544e-5
flux1:, 0.1548096192384769, 1.2172714998036717e-5
flux1:, 0.1552104208416833, 1.261805540510375e-5
flux1:, 0.1556112224448897, 1.3934615149522125e-5
flux1:, 0.1560120240480961, 1.6151730115771744e-5
flux1:, 0.15641282565130252, 1.7505948377561002e-5
flux1:, 0.15681362725450892, 1.9077628859543514e-5
flux1:, 0.15721442885771533, 2.2305023969385017e-5
flux1:, 0.15761523046092174, 2.5077993666416033e-5
flux1:, 0.15801603206412815, 2.6987532586040666e-5
flux1:, 0.15841683366733456, 3.058748764910579e-5
flux1:, 0.15881763527054096, 3.4433676487373376e-5
flux1:, 0.15921843687374737, 3.6210083851221614e-5
flux1:, 0.15961923847695378, 3.8713316475805516e-5
flux1:, 0.1600200400801602, 4.233615139634552e-5
flux1:, 0.1604208416833666, 4.35611485749537e-5
flux1:, 0.160821643286573, 4.4247191017496225e-5
flux1:, 0.1612224448897794, 4.712392230487164e-5
flux1:, 0.16162324649298582, 4.883877516187109e-5
flux1:, 0.16202404809619222, 4.895836469121755e-5
flux1:, 0.16242484969939863, 5.168109782626588e-5
flux1:, 0.16282565130260504, 5.546018186115658e-5
flux1:, 0.16322645290581145, 5.716277222574708e-5
flux1:, 0.16362725450901786, 6.0650837090418626e-5
flux1:, 0.16402805611222426, 6.76253823430788e-5
flux1:, 0.16442885771543067, 7.34046788833331e-5
flux1:, 0.16482965931863708, 7.928971423611996e-5
flux1:, 0.16523046092184349, 9.042122148655382e-5
flux1:, 0.1656312625250499, 1.0288560637297425e-4
flux1:, 0.1660320641282563, 1.1348478885473907e-4
flux1:, 0.1664328657314627, 1.2886466104007128e-4
flux1:, 0.16683366733466912, 1.4803230621945489e-4
flux1:, 0.16723446893787552, 1.6234272539192356e-4
flux1:, 0.16763527054108193, 1.7630764681127235e-4
flux1:, 0.16803607214428834, 1.9349068021840633e-4
flux1:, 0.16843687374749475, 2.028791922036348e-4
flux1:, 0.16883767535070116, 2.0578488607498328e-4
flux1:, 0.16923847695390756, 2.1247430588772694e-4
flux1:, 0.16963927855711397, 2.1578499822761846e-4
flux1:, 0.17004008016032038, 2.1222693733507667e-4
flux1:, 0.17044088176352679, 2.1441178666931006e-4
flux1:, 0.1708416833667332, 2.2134972878239302e-4
flux1:, 0.1712424849699396, 2.2341850969860767e-4
flux1:, 0.171643286573146, 2.2947537101401945e-4
flux1:, 0.17204408817635242, 2.4688670399234785e-4
flux1:, 0.17244488977955882, 2.6438497346234594e-4
flux1:, 0.17284569138276523, 2.826157489251199e-4
flux1:, 0.17324649298597164, 3.166701241875853e-4
flux1:, 0.17364729458917805, 3.6073864632969873e-4
flux1:, 0.17404809619238445, 4.0433441151799113e-4
flux1:, 0.17444889779559086, 4.6387034014588836e-4
flux1:, 0.17484969939879727, 5.428722557913396e-4
flux1:, 0.17525050100200368, 6.154040820912617e-4
flux1:, 0.17565130260521009, 6.835348191207353e-4
flux1:, 0.1760521042084165, 7.556339668879301e-4
flux1:, 0.1764529058116229, 7.951913169994315e-4
flux1:, 0.1768537074148293, 7.963149606216747e-4
flux1:, 0.17725450901803572, 7.9327626252969e-4
flux1:, 0.17765531062124212, 7.750687945039051e-4
flux1:, 0.17805611222444853, 7.350099234714082e-4
flux1:, 0.17845691382765494, 7.117165342137315e-4
flux1:, 0.17885771543086135, 7.07537513332432e-4
flux1:, 0.17925851703406775, 6.969718079704415e-4
flux1:, 0.17965931863727416, 7.016127805432285e-4
flux1:, 0.18006012024048057, 7.434942598467328e-4
flux1:, 0.18046092184368698, 7.957889885486129e-4
flux1:, 0.18086172344689339, 8.587801506102813e-4
flux1:, 0.1812625250500998, 9.76284866033488e-4
flux1:, 0.1816633266533062, 0.001141996714805069
flux1:, 0.1820641282565126, 0.0013292819716876419
flux1:, 0.18246492985971902, 0.0015837426417881033
flux1:, 0.18286573146292542, 0.0019103071264423208
flux1:, 0.18326653306613183, 0.002194600261182819
flux1:, 0.18366733466933824, 0.0023863103641020428
