flux1:, 0.15, 4.680918100114445e-6
flux1:, 0.1504008016032064, 5.6149810222764195e-6
flux1:, 0.1508016032064128, 6.671788570438529e-6
flux1:, 0.15120240480961922, 6.982929879022655e-6
flux1:, 0.15160320641282563, 6.8660584071975e-6
flux1:, 0.15200400801603203, 7.434651795108572e-6
flux1:, 0.15240480961923844, 8.880774852888795e-6
flux1:, 0.15280561122244485, 1.0081628080718964e-5
flux1:, 0.15320641282565126, 1.0295335811384675e-5
flux1:, 0.15360721442885766, 1.0404232786021117e-5
flux1:, 0.15400801603206407, 1.1652673749533904e-5
flux1:, 0.15440881763527048, 1.368056420476298e-5
flux1:, 0.1548096192384769, 1.4959173316624421e-5
flux1:, 0.1552104208416833, 1.5148026540839086e-5
flux1:, 0.1556112224448897, 1.5752194226859782e-5
flux1:, 0.1560120240480961, 1.7869230751146304e-5
flux1:, 0.15641282565130252, 2.0386590781281423e-5
flux1:, 0.15681362725450892, 2.1558954635117822e-5
flux1:, 0.15721442885771533, 2.1725040407669272e-5
flux1:, 0.15761523046092174, 2.2913698288718012e-5
flux1:, 0.15801603206412815, 2.5719409071031927e-5
flux1:, 0.15841683366733456, 2.8216334365989976e-5
flux1:, 0.15881763527054096, 2.879238420469997e-5
flux1:, 0.15921843687374737, 2.8683498313924144e-5
flux1:, 0.15961923847695378, 3.0170155856830054e-5
flux1:, 0.1600200400801602, 3.301422928376825e-5
flux1:, 0.1604208416833666, 3.466902407122963e-5
flux1:, 0.160821643286573, 3.415221802667994e-5
flux1:, 0.1612224448897794, 3.3663891882122795e-5
flux1:, 0.16162324649298582, 3.527597045792005e-5
flux1:, 0.16202404809619222, 3.768061300062388e-5
flux1:, 0.16242484969939863, 3.8138249275844696e-5
flux1:, 0.16282565130260504, 3.6772246068232914e-5
flux1:, 0.16322645290581145, 3.650778068853383e-5
flux1:, 0.16362725450901786, 3.857286988454368e-5
flux1:, 0.16402805611222426, 4.0528762303701475e-5
flux1:, 0.16442885771543067, 4.00598090218842e-5
flux1:, 0.16482965931863708, 3.870153102770441e-5
flux1:, 0.16523046092184349, 3.954836438151897e-5
flux1:, 0.1656312625250499, 4.237931328298305e-5
flux1:, 0.1660320641282563, 4.3925392326344653e-5
flux1:, 0.1664328657314627, 4.305692870067128e-5
flux1:, 0.16683366733466912, 4.2726065462590756e-5
flux1:, 0.16723446893787552, 4.53807623665309e-5
flux1:, 0.16763527054108193, 4.89946419566721e-5
flux1:, 0.16803607214428834, 5.0201732859740845e-5
flux1:, 0.16843687374749475, 4.978059736828777e-5
flux1:, 0.16883767535070116, 5.1644527180682e-5
flux1:, 0.16923847695390756, 5.663299778719436e-5
flux1:, 0.16963927855711397, 6.100523057313243e-5
flux1:, 0.17004008016032038, 6.241114719893538e-5
flux1:, 0.17044088176352679, 6.396964971866008e-5
flux1:, 0.1708416833667332, 6.957664554010905e-5
flux1:, 0.1712424849699396, 7.759304986095415e-5
flux1:, 0.171643286573146, 8.328339638434356e-5
flux1:, 0.17204408817635242, 8.664955603667241e-5
flux1:, 0.17244488977955882, 9.305250018426501e-5
flux1:, 0.17284569138276523, 1.0495649546070483e-4
flux1:, 0.17324649298597164, 1.1779823902099297e-4
flux1:, 0.17364729458917805, 1.2730689416962397e-4
flux1:, 0.17404809619238445, 1.3716470793321623e-4
flux1:, 0.17444889779559086, 1.5420660897052035e-4
flux1:, 0.17484969939879727, 1.77881547655619e-4
flux1:, 0.17525050100200368, 2.01044569799872e-4
flux1:, 0.17565130260521009, 2.2209798088178463e-4
flux1:, 0.1760521042084165, 2.4950439414883586e-4
