flux1:, 0.15, 3.253472925856333e-6
flux1:, 0.1504008016032064, 4.411758864774054e-6
flux1:, 0.1508016032064128, 3.6261215526308444e-6
flux1:, 0.15120240480961922, 4.988109884395498e-6
flux1:, 0.15160320641282563, 4.172178055468586e-6
flux1:, 0.15200400801603203, 5.520197778945091e-6
flux1:, 0.15240480961923844, 4.926666920632582e-6
flux1:, 0.15280561122244485, 6.018534913938052e-6
flux1:, 0.15320641282565126, 5.902486074645893e-6
flux1:, 0.15360721442885766, 6.5264000740588145e-6
flux1:, 0.15400801603206407, 7.088096939101458e-6
flux1:, 0.15440881763527048, 7.121180110969869e-6
flux1:, 0.1548096192384769, 8.45186161891565e-6
flux1:, 0.1552104208416833, 7.909343709615311e-6
flux1:, 0.1556112224448897, 9.953587021532872e-6
flux1:, 0.1560120240480961, 9.015414344449016e-6
flux1:, 0.15641282565130252, 1.1562337425579882e-5
flux1:, 0.15681362725450892, 1.0566917268732123e-5
flux1:, 0.15721442885771533, 1.3278049412110079e-5
flux1:, 0.15761523046092174, 1.2678743289419901e-5
flux1:, 0.15801603206412815, 1.515328647502492e-5
flux1:, 0.15841683366733456, 1.5441326553617077e-5
flux1:, 0.15881763527054096, 1.7310949377511727e-5
flux1:, 0.15921843687374737, 1.8917150473297246e-5
flux1:, 0.15961923847695378, 1.995415050905111e-5
flux1:, 0.1600200400801602, 2.31491809199961e-5
flux1:, 0.1604208416833666, 2.3365813668053247e-5
flux1:, 0.160821643286573, 2.8182873647600846e-5
flux1:, 0.1612224448897794, 2.789767367653966e-5
flux1:, 0.16162324649298582, 3.4100616137396944e-5
flux1:, 0.16202404809619222, 3.395075939512411e-5
flux1:, 0.16242484969939863, 4.106422111020919e-5
flux1:, 0.16282565130260504, 4.1951468446980254e-5
flux1:, 0.16322645290581145, 4.9357868312078694e-5
flux1:, 0.16362725450901786, 5.232820343003233e-5
flux1:, 0.16402805611222426, 5.942118752628683e-5
flux1:, 0.16442885771543067, 6.54925735539966e-5
flux1:, 0.16482965931863708, 7.18604797183105e-5
flux1:, 0.16523046092184349, 8.182616411795902e-5
flux1:, 0.1656312625250499, 8.742601113303263e-5
flux1:, 0.1660320641282563, 1.0166957337292795e-4
flux1:, 0.1664328657314627, 1.0694599079225251e-4
flux1:, 0.16683366733466912, 1.2530700075279042e-4
flux1:, 0.16723446893787552, 1.312151540934376e-4
flux1:, 0.16763527054108193, 1.529407944574491e-4
flux1:, 0.16803607214428834, 1.6085001750452323e-4
flux1:, 0.16843687374749475, 1.8465953931693076e-4
flux1:, 0.16883767535070116, 1.961437814479488e-4
flux1:, 0.16923847695390756, 2.204197115513232e-4
flux1:, 0.16963927855711397, 2.369746679295619e-4
flux1:, 0.17004008016032038, 2.600748699554955e-4
flux1:, 0.17044088176352679, 2.828264237156298e-4
flux1:, 0.1708416833667332, 3.0348091121536804e-4
flux1:, 0.1712424849699396, 3.329528093678122e-4
flux1:, 0.171643286573146, 3.506720005615312e-4
flux1:, 0.17204408817635242, 3.86662256958693e-4
flux1:, 0.17244488977955882, 4.020558911752722e-4
flux1:, 0.17284569138276523, 4.4364584684211184e-4
flux1:, 0.17324649298597164, 4.5855552750604024e-4
flux1:, 0.17364729458917805, 5.042574069384176e-4
flux1:, 0.17404809619238445, 5.216461012196815e-4
flux1:, 0.17444889779559086, 5.696818676176543e-4
flux1:, 0.17484969939879727, 5.932810780304751e-4
flux1:, 0.17525050100200368, 6.419611040070271e-4
flux1:, 0.17565130260521009, 6.757205438187141e-4
flux1:, 0.1760521042084165, 7.23842849429175e-4
flux1:, 0.1764529058116229, 7.712357081479836e-4
flux1:, 0.1768537074148293, 8.183562031530848e-4
flux1:, 0.17725450901803572, 8.815554326405939e-4
flux1:, 0.17765531062124212, 9.278982402683054e-4
flux1:, 0.17805611222444853, 0.001006762730717188
flux1:, 0.17845691382765494, 0.0010524830353726543
flux1:, 0.17885771543086135, 0.0011432412762040851
flux1:, 0.17925851703406775, 0.0011868496786622735
flux1:, 0.17965931863727416, 0.0012805647542219398
flux1:, 0.18006012024048057, 0.0013168955828252846
flux1:, 0.18046092184368698, 0.001398646716643584
flux1:, 0.18086172344689339, 0.001418109582499124
flux1:, 0.1812625250500998, 0.00146923791086339
flux1:, 0.1816633266533062, 0.0014611830513993856
flux1:, 0.1820641282565126, 0.001466550316828373
flux1:, 0.18246492985971902, 0.001426847963933952
flux1:, 0.18286573146292542, 0.001383626625076512
flux1:, 0.18326653306613183, 0.0013198161162843419
flux1:, 0.18366733466933824, 0.001239263484537964
flux1:, 0.18406813627254465, 0.00116658254340068
flux1:, 0.18446893787575105, 0.0010666689808111376
flux1:, 0.18486973947895746, 9.989202614121941e-4
flux1:, 0.18527054108216387, 8.958038917200784e-4
flux1:, 0.18567134268537028, 8.398250354020138e-4
flux1:, 0.18607214428857669, 7.444001615665645e-4
flux1:, 0.1864729458917831, 7.003378200833742e-4
flux1:, 0.1868737474949895, 6.188039332134924e-4
flux1:, 0.1872745490981959, 5.830675505397013e-4
flux1:, 0.18767535070140232, 5.184084672255365e-4
flux1:, 0.18807615230460872, 4.865406686931576e-4
flux1:, 0.18847695390781513, 4.3947655542506684e-4
flux1:, 0.18887775551102154, 4.080147983765467e-4
flux1:, 0.18927855711422795, 3.774154778016806e-4
flux1:, 0.18967935871743435, 3.447615357046877e-4
flux1:, 0.19008016032064076, 3.2790342215005964e-4
flux1:, 0.19048096192384717, 2.9442987751377017e-4
flux1:, 0.19088176352705358, 2.8738046911819774e-4
flux1:, 0.19128256513025998, 2.549974824280455e-4
flux1:, 0.1916833667334664, 2.5321791754544037e-4
flux1:, 0.1920841683366728, 2.2460946323115015e-4
flux1:, 0.1924849699398792, 2.2371170864672412e-4
flux1:, 0.19288577154308562, 2.014537285294178e-4
flux1:, 0.19328657314629202, 1.979605563268474e-4
flux1:, 0.19368737474949843, 1.837301117940849e-4
flux1:, 0.19408817635270484, 1.7566170904838015e-4
flux1:, 0.19448897795591125, 1.6971524557320774e-4
flux1:, 0.19488977955911765, 1.5685758205310983e-4
flux1:, 0.19529058116232406, 1.5789191815632566e-4
flux1:, 0.19569138276553047, 1.4167467969028753e-4
flux1:, 0.19609218436873688, 1.4709471592725217e-4
flux1:, 0.19649298597194328, 1.3010055372908197e-4
flux1:, 0.1968937875751497, 1.36621300490671e-4
flux1:, 0.1972945891783561, 1.2183948650334807e-4
