flux1:, 0.15, 5.167439853796375e-6
flux1:, 0.1504008016032064, 5.963282370970573e-6
flux1:, 0.1508016032064128, 6.3869815596385414e-6
flux1:, 0.15120240480961922, 6.687440602302106e-6
flux1:, 0.15160320641282563, 7.781262609139953e-6
flux1:, 0.15200400801603203, 7.760740705331987e-6
flux1:, 0.15240480961923844, 9.193463200767645e-6
flux1:, 0.15280561122244485, 9.492142940626398e-6
flux1:, 0.15320641282565126, 1.0636799426861658e-5
flux1:, 0.15360721442885766, 1.1848159336036614e-5
flux1:, 0.15400801603206407, 1.2332126219301044e-5
flux1:, 0.15440881763527048, 1.4340373893489855e-5
flux1:, 0.1548096192384769, 1.4457697050214338e-5
flux1:, 0.1552104208416833, 1.6243600941132075e-5
flux1:, 0.1556112224448897, 1.6716424847530563e-5
flux1:, 0.1560120240480961, 1.7179609665590594e-5
flux1:, 0.15641282565130252, 1.8319502262097393e-5
flux1:, 0.15681362725450892, 1.7486080604880336e-5
flux1:, 0.15721442885771533, 1.873906347245854e-5
flux1:, 0.15761523046092174, 1.778348284485913e-5
flux1:, 0.15801603206412815, 1.8307703155424094e-5
flux1:, 0.15841683366733456, 1.836976239483003e-5
flux1:, 0.15881763527054096, 1.7918586749295584e-5
flux1:, 0.15921843687374737, 1.9218768219254088e-5
flux1:, 0.15961923847695378, 1.8425698015939835e-5
flux1:, 0.1600200400801602, 2.0345901894882042e-5
flux1:, 0.1604208416833666, 2.035803030358061e-5
flux1:, 0.160821643286573, 2.2100721897023508e-5
flux1:, 0.1612224448897794, 2.3959271448824483e-5
flux1:, 0.16162324649298582, 2.5286157880377135e-5
flux1:, 0.16202404809619222, 2.941493275203462e-5
flux1:, 0.16242484969939863, 3.115433626534444e-5
flux1:, 0.16282565130260504, 3.7207750293734996e-5
flux1:, 0.16322645290581145, 4.129236167899506e-5
flux1:, 0.16362725450901786, 4.8542719556813524e-5
flux1:, 0.16402805611222426, 5.72886400592457e-5
flux1:, 0.16442885771543067, 6.55365917384095e-5
flux1:, 0.16482965931863708, 7.990304752939226e-5
flux1:, 0.16523046092184349, 9.02530173225023e-5
flux1:, 0.1656312625250499, 1.0767350317511819e-4
flux1:, 0.1660320641282563, 1.216924935801741e-4
flux1:, 0.1664328657314627, 1.3652732962588423e-4
flux1:, 0.16683366733466912, 1.5372393086424618e-4
flux1:, 0.16723446893787552, 1.6307745222300137e-4
flux1:, 0.16763527054108193, 1.802916759918773e-4
flux1:, 0.16803607214428834, 1.8857744387378524e-4
flux1:, 0.16843687374749475, 2.028961971450835e-4
