flux1:, 0.15, 3.7089730234996114e-6
flux1:, 0.1504008016032064, 2.9785651490059172e-6
flux1:, 0.1508016032064128, 4.2775491077397914e-6
flux1:, 0.15120240480961922, 3.3369153393175806e-6
flux1:, 0.15160320641282563, 4.799943676657356e-6
flux1:, 0.15200400801603203, 3.891561100737238e-6
flux1:, 0.15240480961923844, 5.264045558011078e-6
flux1:, 0.15280561122244485, 4.673752326729998e-6
flux1:, 0.15320641282565126, 5.6887381235083525e-6
flux1:, 0.15360721442885766, 5.688328724729875e-6
flux1:, 0.15400801603206407, 6.129929084299857e-6
flux1:, 0.15440881763527048, 6.912930184236937e-6
flux1:, 0.1548096192384769, 6.680207665646728e-6
flux1:, 0.1552104208416833, 8.304885561478374e-6
flux1:, 0.1556112224448897, 7.461333975031399e-6
flux1:, 0.1560120240480961, 9.815994865823163e-6
flux1:, 0.15641282565130252, 8.610414297757129e-6
flux1:, 0.15681362725450892, 1.1413714984442373e-5
flux1:, 0.15721442885771533, 1.0262400202070472e-5
flux1:, 0.15761523046092174, 1.310561576339541e-5
flux1:, 0.15801603206412815, 1.2533073930779826e-5
flux1:, 0.15841683366733456, 1.4962794083336496e-5
flux1:, 0.15881763527054096, 1.5507538299340665e-5
flux1:, 0.15921843687374737, 1.713757921786251e-5
flux1:, 0.15961923847695378, 1.9239082691223853e-5
flux1:, 0.1600200400801602, 1.9871551646453913e-5
flux1:, 0.1604208416833666, 2.3761974860257333e-5
flux1:, 0.160821643286573, 2.349161719507595e-5
flux1:, 0.1612224448897794, 2.911927541662419e-5
flux1:, 0.16162324649298582, 2.8394331546596817e-5
flux1:, 0.16202404809619222, 3.54034590587263e-5
flux1:, 0.16242484969939863, 3.502127575178484e-5
flux1:, 0.16282565130260504, 4.2803908295017714e-5
flux1:, 0.16322645290581145, 4.3830252418704915e-5
flux1:, 0.16362725450901786, 5.165178245479094e-5
flux1:, 0.16402805611222426, 5.5267580507404195e-5
flux1:, 0.16442885771543067, 6.244996741933622e-5
flux1:, 0.16482965931863708, 6.974525539292492e-5
flux1:, 0.16523046092184349, 7.587449023201775e-5
flux1:, 0.1656312625250499, 8.762337321862254e-5
flux1:, 0.1660320641282563, 9.273498037269848e-5
flux1:, 0.1664328657314627, 1.0919443004015213e-4
flux1:, 0.16683366733466912, 1.1388716157504706e-4
flux1:, 0.16723446893787552, 1.3466488477980847e-4
flux1:, 0.16763527054108193, 1.4010212186725343e-4
flux1:, 0.16803607214428834, 1.641343619152037e-4
flux1:, 0.16843687374749475, 1.7191611509696585e-4
flux1:, 0.16883767535070116, 1.975851927095485e-4
flux1:, 0.16923847695390756, 2.0950660885588458e-4
flux1:, 0.16963927855711397, 2.3490856461609117e-4
flux1:, 0.17004008016032038, 2.526524806744859e-4
flux1:, 0.17044088176352679, 2.759941477045021e-4
flux1:, 0.1708416833667332, 3.008220351012476e-4
flux1:, 0.1712424849699396, 3.2088549393980245e-4
flux1:, 0.171643286573146, 3.5338729463974553e-4
flux1:, 0.17204408817635242, 3.69961034117762e-4
flux1:, 0.17244488977955882, 4.099079155712577e-4
flux1:, 0.17284569138276523, 4.2406959491774577e-4
flux1:, 0.17324649298597164, 4.703974683919059e-4
flux1:, 0.17364729458917805, 4.8455503485999576e-4
flux1:, 0.17404809619238445, 5.354918570826508e-4
flux1:, 0.17444889779559086, 5.531369613003184e-4
flux1:, 0.17484969939879727, 6.064597518200548e-4
flux1:, 0.17525050100200368, 6.316334381164112e-4
flux1:, 0.17565130260521009, 6.849886185423229e-4
flux1:, 0.1760521042084165, 7.214814623486684e-4
flux1:, 0.1764529058116229, 7.726277060423165e-4
