flux1:, 0.15, 5.57873498514193e-6
flux1:, 0.1504008016032064, 5.676680918625456e-6
flux1:, 0.1508016032064128, 6.492062466310194e-6
flux1:, 0.15120240480961922, 7.036130492279026e-6
flux1:, 0.15160320641282563, 7.355474909453151e-6
flux1:, 0.15200400801603203, 8.517579520696693e-6
flux1:, 0.15240480961923844, 8.867108162229544e-6
flux1:, 0.15280561122244485, 9.788991813697214e-6
flux1:, 0.15320641282565126, 1.0996276038038699e-5
flux1:, 0.15360721442885766, 1.1355296230352259e-5
flux1:, 0.15400801603206407, 1.2837078984124924e-5
flux1:, 0.15440881763527048, 1.3563611768075514e-5
flux1:, 0.1548096192384769, 1.4034761348607981e-5
flux1:, 0.1552104208416833, 1.535232638924432e-5
flux1:, 0.1556112224448897, 1.515899465572032e-5
flux1:, 0.1560120240480961, 1.5672449120268467e-5
flux1:, 0.15641282565130252, 1.6077805451643457e-5
flux1:, 0.15681362725450892, 1.5347591876697804e-5
flux1:, 0.15721442885771533, 1.59865047645462e-5
flux1:, 0.15761523046092174, 1.5530157312723553e-5
flux1:, 0.15801603206412815, 1.527938439271584e-5
flux1:, 0.15841683366733456, 1.5975694495680225e-5
flux1:, 0.15881763527054096, 1.5328015811917845e-5
flux1:, 0.15921843687374737, 1.6187047471608712e-5
flux1:, 0.15961923847695378, 1.6672331510916028e-5
flux1:, 0.1600200400801602, 1.6834872112212814e-5
flux1:, 0.1604208416833666, 1.8709162198497638e-5
flux1:, 0.160821643286573, 1.9192123227798268e-5
flux1:, 0.1612224448897794, 2.119823957405019e-5
flux1:, 0.16162324649298582, 2.371585221408482e-5
flux1:, 0.16202404809619222, 2.5446292861522244e-5
flux1:, 0.16242484969939863, 3.0037880926230214e-5
flux1:, 0.16282565130260504, 3.3546706033555635e-5
flux1:, 0.16322645290581145, 3.8817470669782945e-5
flux1:, 0.16362725450901786, 4.657287065480743e-5
flux1:, 0.16402805611222426, 5.309046256528224e-5
flux1:, 0.16442885771543067, 6.443564678560571e-5
flux1:, 0.16482965931863708, 7.590615684773703e-5
flux1:, 0.16523046092184349, 8.804339940432054e-5
flux1:, 0.1656312625250499, 1.0524610685411224e-4
flux1:, 0.1660320641282563, 1.185849903063972e-4
flux1:, 0.1664328657314627, 1.3467000993344443e-4
flux1:, 0.16683366733466912, 1.513356689683976e-4
flux1:, 0.16723446893787552, 1.6217042184571087e-4
flux1:, 0.16763527054108193, 1.7837413530570514e-4
flux1:, 0.16803607214428834, 1.9076030103256375e-4
flux1:, 0.16843687374749475, 2.021432330342575e-4
flux1:, 0.16883767535070116, 2.2063817335208567e-4
flux1:, 0.16923847695390756, 2.3298470572875483e-4
flux1:, 0.16963927855711397, 2.5102877865667146e-4
flux1:, 0.17004008016032038, 2.7097027636482983e-4
flux1:, 0.17044088176352679, 2.819845285232463e-4
flux1:, 0.1708416833667332, 2.977143844842307e-4
flux1:, 0.1712424849699396, 3.01217289143579e-4
flux1:, 0.171643286573146, 2.934833376429817e-4
flux1:, 0.17204408817635242, 2.855312345317992e-4
flux1:, 0.17244488977955882, 2.617988598835367e-4
flux1:, 0.17284569138276523, 2.3982627036515358e-4
flux1:, 0.17324649298597164, 2.202270218091526e-4
flux1:, 0.17364729458917805, 1.947716261517011e-4
flux1:, 0.17404809619238445, 1.8118862770829277e-4
flux1:, 0.17444889779559086, 1.657720930208641e-4
flux1:, 0.17484969939879727, 1.5295379213679805e-4
flux1:, 0.17525050100200368, 1.4946105694169315e-4
flux1:, 0.17565130260521009, 1.404691081613689e-4
flux1:, 0.1760521042084165, 1.4122336232515154e-4
flux1:, 0.1764529058116229, 1.4286145684805183e-4
flux1:, 0.1768537074148293, 1.43628321783477e-4
flux1:, 0.17725450901803572, 1.5627677894226497e-4
flux1:, 0.17765531062124212, 1.6366600338027615e-4
flux1:, 0.17805611222444853, 1.8206089593084308e-4
flux1:, 0.17845691382765494, 2.079032567343818e-4
flux1:, 0.17885771543086135, 2.341967802241888e-4
flux1:, 0.17925851703406775, 2.8565789209210313e-4
flux1:, 0.17965931863727416, 3.4198690445371604e-4
flux1:, 0.18006012024048057, 4.2583618098071893e-4
flux1:, 0.18046092184368698, 5.513518677962547e-4
flux1:, 0.18086172344689339, 7.003312793534233e-4
flux1:, 0.1812625250500998, 9.256440014831631e-4
flux1:, 0.1816633266533062, 0.001196126958253781
flux1:, 0.1820641282565126, 0.0014868366340827102
flux1:, 0.18246492985971902, 0.0018076428468192746
flux1:, 0.18286573146292542, 0.0020434450816113666
flux1:, 0.18326653306613183, 0.002221035366223869
flux1:, 0.18366733466933824, 0.002391540661565888
flux1:, 0.18406813627254465, 0.0025006014823905904
flux1:, 0.18446893787575105, 0.0026519633246843066
flux1:, 0.18486973947895746, 0.002795484279694476
flux1:, 0.18527054108216387, 0.0027762838195823296
flux1:, 0.18567134268537028, 0.0026020142812089773
flux1:, 0.18607214428857669, 0.002189990450990068
flux1:, 0.1864729458917831, 0.0016540093876675867
flux1:, 0.1868737474949895, 0.001235206658085593
flux1:, 0.1872745490981959, 8.916089441377746e-4
flux1:, 0.18767535070140232, 6.495984241998096e-4
flux1:, 0.18807615230460872, 5.149166859078513e-4
flux1:, 0.18847695390781513, 3.898754540462787e-4
flux1:, 0.18887775551102154, 3.289038068419157e-4
flux1:, 0.18927855711422795, 2.85003746787751e-4
flux1:, 0.18967935871743435, 2.3868178407583938e-4
flux1:, 0.19008016032064076, 2.3965055766082306e-4
flux1:, 0.19048096192384717, 2.1468865108331545e-4
