flux1:, 0.15, 3.258309412253842e-6
flux1:, 0.1504008016032064, 3.4627766453200793e-6
flux1:, 0.1508016032064128, 3.681442916506954e-6
flux1:, 0.15120240480961922, 3.915895314640629e-6
flux1:, 0.15160320641282563, 4.167905157508315e-6
flux1:, 0.15200400801603203, 4.439448671932822e-6
flux1:, 0.15240480961923844, 4.732731072269243e-6
flux1:, 0.15280561122244485, 5.0502143574614236e-6
flux1:, 0.15320641282565126, 5.3946496595849404e-6
flux1:, 0.15360721442885766, 5.769114390748838e-6
flux1:, 0.15400801603206407, 6.177054966033409e-6
flux1:, 0.15440881763527048, 6.622336020944316e-6
flux1:, 0.1548096192384769, 7.109296567606901e-6
flux1:, 0.1552104208416833, 7.642814446003986e-6
flux1:, 0.1556112224448897, 8.228380004526374e-6
flux1:, 0.1560120240480961, 8.872180007774036e-6
flux1:, 0.15641282565130252, 9.5811935696587e-6
flux1:, 0.15681362725450892, 1.036330111357128e-5
flux1:, 0.15721442885771533, 1.1227408146701177e-5
flux1:, 0.15761523046092174, 1.2183585692631294e-5
flux1:, 0.15801603206412815, 1.324322859403985e-5
flux1:, 0.15841683366733456, 1.441923385721099e-5
flux1:, 0.15881763527054096, 1.572620038895915e-5
flux1:, 0.15921843687374737, 1.7180651045599347e-5
flux1:, 0.15961923847695378, 1.8801278331390323e-5
flux1:, 0.1600200400801602, 2.0609212998977487e-5
flux1:, 0.1604208416833666, 2.262831443688217e-5
flux1:, 0.160821643286573, 2.4885480007537193e-5
flux1:, 0.1612224448897794, 2.7410967079160415e-5
flux1:, 0.16162324649298582, 3.0238719627290294e-5
flux1:, 0.16202404809619222, 3.340668607624737e-5
flux1:, 0.16242484969939863, 3.695710951792999e-5
flux1:, 0.16282565130260504, 4.093676634214605e-5
flux1:, 0.16322645290581145, 4.539711981340442e-5
flux1:, 0.16362725450901786, 5.0394348278970556e-5
flux1:, 0.16402805611222426, 5.598919935977803e-5
flux1:, 0.16442885771543067, 6.224661295500312e-5
flux1:, 0.16482965931863708, 6.923505410781656e-5
flux1:, 0.16523046092184349, 7.702549664909002e-5
flux1:, 0.1656312625250499, 8.569000925092902e-5
flux1:, 0.1660320641282563, 9.529992029801177e-5
flux1:, 0.1664328657314627, 1.0592357385207976e-4
flux1:, 0.16683366733466912, 1.1762374776091954e-4
flux1:, 0.16723446893787552, 1.3045487698933853e-4
flux1:, 0.16763527054108193, 1.4446030587055258e-4
flux1:, 0.16803607214428834, 1.59669877663272e-4
flux1:, 0.16843687374749475, 1.760982275633083e-4
flux1:, 0.16883767535070116, 1.937441664080346e-4
flux1:, 0.16923847695390756, 2.1259150369649644e-4
flux1:, 0.16963927855711397, 2.3261154037210093e-4
flux1:, 0.17004008016032038, 2.537672854504982e-4
flux1:, 0.17044088176352679, 2.760192224304319e-4
flux1:, 0.1708416833667332, 2.993322192993459e-4
flux1:, 0.1712424849699396, 3.236829952138642e-4
flux1:, 0.171643286573146, 3.4906744697598194e-4
flux1:, 0.17204408817635242, 3.755071410835878e-4
flux1:, 0.17244488977955882, 4.0305436987941336e-4
flux1:, 0.17284569138276523, 4.3179530990915857e-4
flux1:, 0.17324649298597164, 4.618509793325918e-4
flux1:, 0.17364729458917805, 4.933757836086158e-4
flux1:, 0.17404809619238445, 5.265534439156788e-4
flux1:, 0.17444889779559086, 5.615899982709403e-4
flux1:, 0.17484969939879727, 5.98703320965827e-4
flux1:, 0.17525050100200368, 6.381082758849132e-4
flux1:, 0.17565130260521009, 6.799962144773713e-4
flux1:, 0.1760521042084165, 7.24507125626021e-4
flux1:, 0.1764529058116229, 7.716925085825094e-4
flux1:, 0.1768537074148293, 8.214671583106954e-4
flux1:, 0.17725450901803572, 8.73548941287881e-4
flux1:, 0.17765531062124212, 9.273878304860858e-4
flux1:, 0.17805611222444853, 9.820895463038726e-4
flux1:, 0.17845691382765494, 0.0010363456087275342
flux1:, 0.17885771543086135, 0.0010883900168923279
flux1:, 0.17925851703406775, 0.0011360110372621763
flux1:, 0.17965931863727416, 0.0011766500494399255
flux1:, 0.18006012024048057, 0.0012076111148030906
flux1:, 0.18046092184368698, 0.001226379140164308
flux1:, 0.18086172344689339, 0.0012310027031601336
flux1:, 0.1812625250500998, 0.0012204543759039143
flux1:, 0.1816633266533062, 0.001194862116588865
flux1:, 0.1820641282565126, 0.001155530610712634
flux1:, 0.18246492985971902, 0.001104738088686349
flux1:, 0.18286573146292542, 0.0010453705992462992
flux1:, 0.18326653306613183, 9.805022473151636e-4
flux1:, 0.18366733466933824, 9.130272384723537e-4
flux1:, 0.18406813627254465, 8.45408982407661e-4
flux1:, 0.18446893787575105, 7.795609244977661e-4
flux1:, 0.18486973947895746, 7.168365624585386e-4
flux1:, 0.18527054108216387, 6.5809026475585e-4
flux1:, 0.18567134268537028, 6.03771798907208e-4
flux1:, 0.18607214428857669, 5.540273036137696e-4
flux1:, 0.1864729458917831, 5.087906723159415e-4
flux1:, 0.1868737474949895, 4.678583273847116e-4
flux1:, 0.1872745490981959, 4.309461636065096e-4
flux1:, 0.18767535070140232, 3.9773047381019394e-4
flux1:, 0.18807615230460872, 3.6787586181158676e-4
flux1:, 0.18847695390781513, 3.4105325877717787e-4
flux1:, 0.18887775551102154, 3.1695077390374716e-4
flux1:, 0.18927855711422795, 2.952795722632205e-4
flux1:, 0.18967935871743435, 2.757764266235014e-4
flux1:, 0.19008016032064076, 2.582041361181448e-4
flux1:, 0.19048096192384717, 2.423506479281111e-4
flux1:, 0.19088176352705358, 2.2802744397651896e-4
flux1:, 0.19128256513025998, 2.1506756798394587e-4
flux1:, 0.1916833667334664, 2.0332353101777347e-4
flux1:, 0.1920841683366728, 1.9266523955121303e-4
flux1:, 0.1924849699398792, 1.8297803322258097e-4
flux1:, 0.19288577154308562, 1.7416087476663725e-4
flux1:, 0.19328657314629202, 1.661247105040451e-4
flux1:, 0.19368737474949843, 1.5879100581867308e-4
flux1:, 0.19408817635270484, 1.520904467713488e-4
flux1:, 0.19448897795591125, 1.459617975219505e-4
flux1:, 0.19488977955911765, 1.4035089965109418e-4
flux1:, 0.19529058116232406, 1.3520979720207704e-4
flux1:, 0.19569138276553047, 1.304959747738688e-4
flux1:, 0.19609218436873688, 1.2617169410326654e-4
flux1:, 0.19649298597194328, 1.222034165254393e-4
flux1:, 0.1968937875751497, 1.1856130144939364e-4
flux1:, 0.1972945891783561, 1.1521876952693127e-4
flux1:, 0.1976953907815625, 1.1215212267624262e-4
flux1:, 0.19809619238476892, 1.0934021366033612e-4
flux1:, 0.19849699398797532, 1.067641575455657e-4
flux1:, 0.19889779559118173, 1.044070806029578e-4
flux1:, 0.19929859719438814, 1.0225390109915892e-4
flux1:, 0.19969939879759455, 1.0029113744494951e-4
flux1:, 0.20010020040080095, 9.850674106256192e-5
flux1:, 0.20050100200400736, 9.688994974663392e-5
flux1:, 0.20090180360721377, 9.543115934251747e-5
flux1:, 0.20130260521042018, 9.412181174267459e-5
flux1:, 0.20170340681362658, 9.295429626406813e-5
flux1:, 0.202104208416833, 9.192186366373585e-5
flux1:, 0.2025050100200394, 9.101855088429608e-5
flux1:, 0.2029058116232458, 9.023911492501532e-5
flux1:, 0.20330661322645222, 8.957897561864017e-5
flux1:, 0.20370741482965862, 8.903416551404077e-5
flux1:, 0.20410821643286503, 8.860128642756976e-5
flux1:, 0.20450901803607144, 8.827747231485518e-5
flux1:, 0.20490981963927785, 8.806035708367514e-5
flux1:, 0.20531062124248425, 8.794804763820011e-5
flux1:, 0.20571142284569066, 8.793910146769805e-5
flux1:, 0.20611222444889707, 8.803250807770964e-5
flux1:, 0.20651302605210348, 8.822767476524507e-5
flux1:, 0.20691382765530988, 8.85244158401875e-5
flux1:, 0.2073146292585163, 8.892294533957768e-5
flux1:, 0.2077154308617227, 8.94238735511113e-5
flux1:, 0.2081162324649291, 9.002820652185758e-5
flux1:, 0.20851703406813552, 9.073734922538371e-5
flux1:, 0.20891783567134192, 9.155311229401043e-5
flux1:, 0.20931863727454833, 9.247772197159315e-5
flux1:, 0.20971943887775474, 9.351383423650126e-5
flux1:, 0.21012024048096115, 9.466455267934622e-5
flux1:, 0.21052104208416755, 9.593345055117206e-5
flux1:, 0.21092184368737396, 9.732459780882666e-5
flux1:, 0.21132264529058037, 9.884259285012942e-5
flux1:, 0.21172344689378678, 1.0049260007317313e-4
flux1:, 0.21212424849699318, 1.0228039384577598e-4
flux1:, 0.2125250501001996, 1.04212409159859e-4
flux1:, 0.212925851703406, 1.0629580066818251e-4
flux1:, 0.2133266533066124, 1.08538510624248e-4
flux1:, 0.21372745490981881, 1.1094934705554573e-4
flux1:, 0.21412825651302522, 1.1353807427268946e-4
flux1:, 0.21452905811623163, 1.1631551674472869e-4
flux1:, 0.21492985971943804, 1.192936791082182e-4
flux1:, 0.21533066132264445, 1.2248588494188657e-4
flux1:, 0.21573146292585085, 1.2590693683996404e-4
flux1:, 0.21613226452905726, 1.295733023653143e-4
flux1:, 0.21653306613226367, 1.3350332987030166e-4
flux1:, 0.21693386773547008, 1.3771749957763548e-4
flux1:, 0.21733466933867648, 1.4223871723376187e-4
