flux1:, 0.17244488977955882, 1.0419499697270961e-4
flux1:, 0.17284569138276523, 1.115166829535089e-4
flux1:, 0.17324649298597164, 1.2055214303233659e-4
flux1:, 0.17364729458917805, 1.320746605365224e-4
flux1:, 0.17404809619238445, 1.4663718570881242e-4
flux1:, 0.17444889779559086, 1.6446046580954397e-4
flux1:, 0.17484969939879727, 1.8545650046827605e-4
flux1:, 0.17525050100200368, 2.093959628727488e-4
flux1:, 0.17565130260521009, 2.3617718779993574e-4
flux1:, 0.1760521042084165, 2.661137462698455e-4
flux1:, 0.1764529058116229, 3.001425973897834e-4
flux1:, 0.1768537074148293, 3.398723593810665e-4
flux1:, 0.17725450901803572, 3.874371858446527e-4
flux1:, 0.17765531062124212, 4.4518133357678377e-4
flux1:, 0.17805611222444853, 5.152521091074692e-4
flux1:, 0.17845691382765494, 5.992052899695909e-4
flux1:, 0.17885771543086135, 6.97717440214262e-4
flux1:, 0.17925851703406775, 8.104585846133943e-4
flux1:, 0.17965931863727416, 9.361260013961579e-4
flux1:, 0.18006012024048057, 0.0010726020572162395
flux1:, 0.18046092184368698, 0.0012171946154203544
flux1:, 0.18086172344689339, 0.0013669417058216366
flux1:, 0.1812625250500998, 0.0015189794966386626
flux1:, 0.1816633266533062, 0.0016709484752439477
flux1:, 0.1820641282565126, 0.0018213523292071813
flux1:, 0.18246492985971902, 0.001969747187125948
flux1:, 0.18286573146292542, 0.0021166861627975983
flux1:, 0.18326653306613183, 0.002263459186015616
flux1:, 0.18366733466933824, 0.002411754136324371
flux1:, 0.18406813627254465, 0.0025633322782947074
flux1:, 0.18446893787575105, 0.002719655194520812
flux1:, 0.18486973947895746, 0.002881200140563501
flux1:, 0.18527054108216387, 0.003046068105109429
flux1:, 0.18567134268537028, 0.0032075660880867365
flux1:, 0.18607214428857669, 0.0033509709897742708
flux1:, 0.1864729458917831, 0.003450986157498676
flux1:, 0.1868737474949895, 0.003473367373249275
flux1:, 0.1872745490981959, 0.003384805658576339
flux1:, 0.18767535070140232, 0.0031702168227590506
flux1:, 0.18807615230460872, 0.0028463286765356994
flux1:, 0.18847695390781513, 0.002457757434728423
flux1:, 0.18887775551102154, 0.002056797258859641
flux1:, 0.18927855711422795, 0.0016836527076264348
flux1:, 0.18967935871743435, 0.0013593418782648827
flux1:, 0.19008016032064076, 0.0010893759747355074
flux1:, 0.19048096192384717, 8.706326802305074e-4
flux1:, 0.19088176352705358, 6.966445432605767e-4
flux1:, 0.19128256513025998, 5.603375554526977e-4
flux1:, 0.1916833667334664, 4.549904511634489e-4
flux1:, 0.1920841683366728, 3.7438643770580003e-4
flux1:, 0.1924849699398792, 3.1279886277454287e-4
flux1:, 0.19288577154308562, 2.650875206581853e-4
flux1:, 0.19328657314629202, 2.2692658547764964e-4
flux1:, 0.19368737474949843, 1.950533012876966e-4
flux1:, 0.19408817635270484, 1.6739930409931673e-4
flux1:, 0.19448897795591125, 1.4301357805577745e-4
flux1:, 0.19488977955911765, 1.2177065456998957e-4
flux1:, 0.19529058116232406, 1.0394134557309785e-4
flux1:, 0.19569138276553047, 8.97544701256005e-5
flux1:, 0.19609218436873688, 7.907993090396443e-5
flux1:, 0.19649298597194328, 7.13181423079396e-5
flux1:, 0.1968937875751497, 6.550692480225597e-5
flux1:, 0.1972945891783561, 6.058244526093797e-5
flux1:, 0.1976953907815625, 5.568231877984546e-5
flux1:, 0.19809619238476892, 5.037269594739441e-5
flux1:, 0.19849699398797532, 4.4717254797852006e-5
flux1:, 0.19889779559118173, 3.916944746367943e-5
flux1:, 0.19929859719438814, 3.433587978698162e-5
flux1:, 0.19969939879759455, 3.0704051669192324e-5
flux1:, 0.20010020040080095, 2.8436350385994457e-5
flux1:, 0.20050100200400736, 2.7302721944230824e-5
flux1:, 0.20090180360721377, 2.6769433455208057e-5
flux1:, 0.20130260521042018, 2.6202250313796445e-5
flux1:, 0.20170340681362658, 2.510131059120731e-5
flux1:, 0.202104208416833, 2.32765830397572e-5
flux1:, 0.2025050100200394, 2.089897431321364e-5
flux1:, 0.2029058116232458, 1.8411870614033608e-5
flux1:, 0.20330661322645222, 1.634167396111646e-5
flux1:, 0.20370741482965862, 1.5083310358844172e-5
flux1:, 0.20410821643286503, 1.4744067080667325e-5
flux1:, 0.20450901803607144, 1.5104467756950442e-5
flux1:, 0.20490981963927785, 1.570837992966781e-5
flux1:, 0.20531062124248425, 1.6044390249700215e-5
flux1:, 0.20571142284569066, 1.574591550148191e-5
flux1:, 0.20611222444889707, 1.4731504326796943e-5
flux1:, 0.20651302605210348, 1.3231196351346133e-5
flux1:, 0.20691382765530988, 1.1689863824345143e-5
flux1:, 0.2073146292585163, 1.0586588603643637e-5
flux1:, 0.2077154308617227, 1.0241717599785e-5
flux1:, 0.2081162324649291, 1.0687768452002543e-5
flux1:, 0.20851703406813552, 1.1655149582731407e-5
flux1:, 0.20891783567134192, 1.2678514967116143e-5
flux1:, 0.20931863727454833, 1.32820172039612e-5
flux1:, 0.20971943887775474, 1.317028537184683e-5
flux1:, 0.21012024048096115, 1.2349041417342707e-5
flux1:, 0.21052104208416755, 1.1126312171350262e-5
flux1:, 0.21092184368737396, 9.991971293458543e-6
flux1:, 0.21132264529058037, 9.421777384988146e-6
flux1:, 0.21172344689378678, 9.683115607914752e-6
flux1:, 0.21212424849699318, 1.0720684119517682e-5
flux1:, 0.2125250501001996, 1.2170273369026906e-5
flux1:, 0.212925851703406, 1.3498670383806581e-5
flux1:, 0.2133266533066124, 1.4216902685715023e-5
flux1:, 0.21372745490981881, 1.4082721151442573e-5
flux1:, 0.21412825651302522, 1.3209572826675566e-5
flux1:, 0.21452905811623163, 1.203401127891903e-5
flux1:, 0.21492985971943804, 1.1148968796699021e-5
flux1:, 0.21533066132264445, 1.1065189096133847e-5
flux1:, 0.21573146292585085, 1.1995288953612065e-5
flux1:, 0.21613226452905726, 1.375032179529521e-5
flux1:, 0.21653306613226367, 1.5797344899222573e-5
flux1:, 0.21693386773547008, 1.7463124793068923e-5
flux1:, 0.21733466933867648, 1.8208219531218917e-5
flux1:, 0.2177354709418829, 1.7862145557940995e-5
flux1:, 0.2181362725450893, 1.6719507933046904e-5
flux1:, 0.2185370741482957, 1.544784775221054e-5
flux1:, 0.21893787575150211, 1.4832541517304879e-5
flux1:, 0.21933867735470852, 1.5453496913419506e-5
flux1:, 0.21973947895791493, 1.742379659859466e-5
flux1:, 0.22014028056112134, 2.030475240352819e-5
flux1:, 0.22054108216432775, 2.3247513911651667e-5
flux1:, 0.22094188376753415, 2.5320976272200022e-5
flux1:, 0.22134268537074056, 2.590432423375483e-5
flux1:, 0.22174348697394697, 2.4984490181716726e-5
flux1:, 0.22214428857715338, 2.3223684470274815e-5
flux1:, 0.22254509018035978, 2.174552608881851e-5
flux1:, 0.2229458917835662, 2.1701313228357356e-5
flux1:, 0.2233466933867726, 2.3776868072045392e-5
flux1:, 0.223747494989979, 2.7842886459783357e-5
flux1:, 0.22414829659318541, 3.291434697642891e-5
flux1:, 0.22454909819639182, 3.74740251562027e-5
flux1:, 0.22494989979959823, 4.006882671727402e-5
flux1:, 0.22535070140280464, 3.9961492217576064e-5
flux1:, 0.22575150300601105, 3.756833942697536e-5
flux1:, 0.22615230460921745, 3.446638924463246e-5
flux1:, 0.22655310621242386, 3.290220704048375e-5
flux1:, 0.22695390781563027, 3.493225288951354e-5
flux1:, 0.22735470941883668, 4.149751582458039e-5
flux1:, 0.22775551102204308, 5.181143597228845e-5
flux1:, 0.2281563126252495, 6.33762713186433e-5
flux1:, 0.2285571142284559, 7.274483284970318e-5
flux1:, 0.2289579158316623, 7.686997310579513e-5
flux1:, 0.22935871743486871, 7.462766510611773e-5
flux1:, 0.22975951903807512, 6.796004714255439e-5
flux1:, 0.23016032064128153, 6.213011837505726e-5
flux1:, 0.23056112224448794, 6.481830415517506e-5
flux1:, 0.23096192384769434, 8.416403431684743e-5
flux1:, 0.23136272545090075, 1.262541352963769e-4
flux1:, 0.23176352705410716, 1.928685057750206e-4
flux1:, 0.23216432865731357, 2.8046001681488483e-4
flux1:, 0.23256513026051998, 3.8152896397906417e-4
flux1:, 0.23296593186372638, 4.907007570777683e-4
flux1:, 0.2333667334669328, 6.253799764783767e-4
flux1:, 0.2337675350701392, 9.31994529342641e-4
flux1:, 0.2341683366733456, 0.0029735942899759378
flux1:, 0.234569138276552, 0.07078400932844063
flux1:, 0.23496993987975842, 0.0035625541444277774
flux1:, 0.23537074148296483, 0.001386636419254243
flux1:, 0.23577154308617124, 7.743427701246983e-4
flux1:, 0.23617234468937764, 4.6448349786976654e-4
flux1:, 0.23657314629258405, 2.7629035216402526e-4
flux1:, 0.23697394789579046, 1.623027074883648e-4
flux1:, 0.23737474949899687, 1.0144809452330647e-4
flux1:, 0.23777555110220328, 7.784412154429406e-5
flux1:, 0.23817635270540968, 7.676102944965553e-5
flux1:, 0.2385771543086161, 8.522506575172045e-5
flux1:, 0.2389779559118225, 9.357284919230644e-5
flux1:, 0.2393787575150289, 9.646703560563782e-5
flux1:, 0.2397795591182353, 9.282587765985201e-5
flux1:, 0.24018036072144172, 8.472053966567856e-5
flux1:, 0.24058116232464813, 7.56774508473395e-5
flux1:, 0.24098196392785454, 6.897443427870683e-5
flux1:, 0.24138276553106094, 6.644544312453008e-5
flux1:, 0.24178356713426735, 6.807097720039665e-5
flux1:, 0.24218436873747376, 7.233231064003049e-5
flux1:, 0.24258517034068017, 7.705693376741627e-5
flux1:, 0.24298597194388658, 8.035984626805007e-5
flux1:, 0.24338677354709298, 8.13167825531688e-5
flux1:, 0.2437875751502994, 8.016046596410631e-5
flux1:, 0.2441883767535058, 7.799884943757664e-5
flux1:, 0.2445891783567122, 7.623357693889911e-5
flux1:, 0.2449899799599186, 7.594585272088046e-5
flux1:, 0.24539078156312502, 7.749382986429788e-5
flux1:, 0.24579158316633143, 8.045263576111623e-5
flux1:, 0.24619238476953784, 8.387845617888042e-5
flux1:, 0.24659318637274424, 8.675298088396346e-5
flux1:, 0.24699398797595065, 8.840943004886474e-5
flux1:, 0.24739478957915706, 8.877026893170387e-5
flux1:, 0.24779559118236347, 8.83197012866875e-5
flux1:, 0.24819639278556987, 8.784825234210925e-5
flux1:, 0.24859719438877628, 8.809508600380463e-5
flux1:, 0.2489979959919827, 8.944350175445044e-5
flux1:, 0.2493987975951891, 9.178968434954405e-5
flux1:, 0.2497995991983955, 9.46240136724156e-5
flux1:, 0.25020040080160194, 9.727429230578653e-5
flux1:, 0.2506012024048084, 9.919807258572565e-5
flux1:, 0.2510020040080148, 1.001997953910396e-4
flux1:, 0.25140280561122125, 1.0048849462764316e-4
flux1:, 0.2518036072144277, 1.005633540843128e-4
flux1:, 0.2522044088176341, 1.0098611088341913e-4
flux1:, 0.25260521042084055, 1.0214196533282004e-4
flux1:, 0.253006012024047, 1.0408881379958933e-4
flux1:, 0.2534068136272534, 1.065519053892841e-4
flux1:, 0.25380761523045986, 1.0905748092839923e-4
flux1:, 0.2542084168336663, 1.1114188476828816e-4
flux1:, 0.25460921843687273, 1.1254506519332605e-4
flux1:, 0.25501002004007917, 1.1330891631026822e-4
flux1:, 0.2554108216432856, 1.1374462877280863e-4
flux1:, 0.25581162324649204, 1.1428937501522775e-4
flux1:, 0.2562124248496985, 1.1531748249962032e-4
flux1:, 0.2566132264529049, 1.1698686807261003e-4
flux1:, 0.25701402805611134, 1.191829509740902e-4
flux1:, 0.2574148296593178, 1.2157886069567376e-4
flux1:, 0.2578156312625242, 1.2378160717031755e-4
flux1:, 0.25821643286573065, 1.2549954671687013e-4
flux1:, 0.2586172344689371, 1.266604699082336e-4
flux1:, 0.2590180360721435, 1.2743318619000906e-4
flux1:, 0.25941883767534996, 1.2814756970817612e-4
flux1:, 0.2598196392785564, 1.2915046498148853e-4
flux1:, 0.2602204408817628, 1.3066004822510387e-4
flux1:, 0.26062124248496926, 1.3267945335474285e-4
flux1:, 0.2610220440881757, 1.3500349389577266e-4
flux1:, 0.26142284569138213, 1.3731228600353143e-4
flux1:, 0.26182364729458857, 1.3930959012058424e-4
flux1:, 0.262224448897795, 1.408465290419854e-4
flux1:, 0.26262525050100144, 1.419794713602818e-4
flux1:, 0.2630260521042079, 1.4294004742469949e-4
flux1:, 0.2634268537074143, 1.4403266064550214e-4
flux1:, 0.26382765531062075, 1.4550465189912753e-4
flux1:, 0.2642284569138272, 1.4744431097048707e-4
flux1:, 0.2646292585170336, 1.4974863345725023e-4
flux1:, 0.26503006012024005, 1.5217232702721535e-4
flux1:, 0.2654308617234465, 1.544352396540262e-4
flux1:, 0.2658316633266529, 1.5634154246247495e-4
flux1:, 0.26623246492985936, 1.5786031484697047e-4
flux1:, 0.2666332665330658, 1.5913465903988921e-4
flux1:, 0.26703406813627223, 1.6041727488057627e-4
flux1:, 0.26743486973947866, 1.6196134835204848e-4
flux1:, 0.2678356713426851, 1.639137104403236e-4
flux1:, 0.26823647294589154, 1.6625521993210866e-4
flux1:, 0.26863727454909797, 1.6881249432621463e-4
flux1:, 0.2690380761523044, 1.7133458389664207e-4
flux1:, 0.26943887775551084, 1.7360095564371595e-4
flux1:, 0.2698396793587173, 1.755145908525692e-4
flux1:, 0.2702404809619237, 1.7714110873088472e-4
flux1:, 0.27064128256513015, 1.786782768184354e-4
flux1:, 0.2710420841683366, 1.8036992356097454e-4
flux1:, 0.271442885771543, 1.824015524552722e-4
flux1:, 0.27184368737474945, 1.848221604459336e-4
flux1:, 0.2722444889779559, 1.8752507543656784e-4
flux1:, 0.2726452905811623, 1.9029522413320055e-4
flux1:, 0.27304609218436876, 1.9290200680909737e-4
flux1:, 0.2734468937875752, 1.9519784091861229e-4
flux1:, 0.27384769539078163, 1.9718041942781226e-4
flux1:, 0.27424849699398807, 1.9899250124875335e-4
flux1:, 0.2746492985971945, 2.0085978750887575e-4
flux1:, 0.27505010020040094, 2.029937422920361e-4
flux1:, 0.2754509018036074, 2.055009588925137e-4
flux1:, 0.2758517034068138, 2.0833767906189174e-4
flux1:, 0.27625250501002024, 2.1132870229220588e-4
flux1:, 0.2766533066132267, 2.1424245389614364e-4
flux1:, 0.2770541082164331, 2.1689008742454172e-4
flux1:, 0.27745490981963955, 2.1920630276578388e-4
flux1:, 0.277855711422846, 2.2127736756979017e-4
flux1:, 0.2782565130260524, 2.2330430888556073e-4
flux1:, 0.27865731462925886, 2.2551685362539196e-4
flux1:, 0.2790581162324653, 2.2807472443915947e-4
flux1:, 0.2794589178356717, 2.309984043782725e-4
flux1:, 0.27985971943887816, 2.3415909399418476e-4
flux1:, 0.2802605210420846, 2.3733250118093943e-4
flux1:, 0.28066132264529103, 2.4029392579427388e-4
flux1:, 0.28106212424849747, 2.4291435549910395e-4
flux1:, 0.2814629258517039, 2.452165602007134e-4
flux1:, 0.28186372745491034, 2.473668744374809e-4
flux1:, 0.2822645290581168, 2.496055238591695e-4
flux1:, 0.2826653306613232, 2.5214453933554166e-4
flux1:, 0.28306613226452965, 2.550763979658129e-4
flux1:, 0.2834669338677361, 2.583324519081109e-4
flux1:, 0.2838677354709425, 2.617095081747082e-4
flux1:, 0.28426853707414895, 2.6495420176248223e-4
flux1:, 0.2846693386773554, 2.6787013063071194e-4
flux1:, 0.2850701402805618, 2.7040257699740894e-4
flux1:, 0.28547094188376826, 2.726644859572721e-4
flux1:, 0.2858717434869747, 2.748917082065846e-4
flux1:, 0.28627254509018113, 2.7734526645246314e-4
flux1:, 0.28667334669338757, 2.8020109858401725e-4
flux1:, 0.287074148296594, 2.834737033211027e-4
flux1:, 0.28747494989980044, 2.870066109237142e-4
flux1:, 0.28787575150300687, 2.905350139811756e-4
flux1:, 0.2882765531062133, 2.9379559895825654e-4
flux1:, 0.28867735470941974, 2.9663829161796963e-4
flux1:, 0.2890781563126262, 2.9909295113752344e-4
flux1:, 0.2894789579158326, 3.013620273081135e-4
flux1:, 0.28987975951903905, 3.037406419747625e-4
flux1:, 0.2902805611222455, 3.064959650555301e-4
flux1:, 0.2906813627254519, 3.097554415565254e-4
flux1:, 0.29108216432865835, 3.1345079639643334e-4
flux1:, 0.2914829659318648, 3.1734252625607813e-4
flux1:, 0.2918837675350712, 3.2111665032190443e-4
flux1:, 0.29228456913827766, 3.245152921423447e-4
flux1:, 0.2926853707414841, 3.2744775488049825e-4
flux1:, 0.29308617234469053, 3.300355846614496e-4
flux1:, 0.29348697394789697, 3.3257129356152013e-4
flux1:, 0.2938877755511034, 3.3540553706604083e-4
flux1:, 0.29428857715430984, 3.388073567750801e-4
flux1:, 0.2946893787575163, 3.4285427684774847e-4
flux1:, 0.2950901803607227, 3.4739824390795905e-4
flux1:, 0.29549098196392914, 3.5212356510960573e-4
flux1:, 0.2958917835671356, 3.566758875243156e-4
flux1:, 0.296292585170342, 3.6081180132146095e-4
flux1:, 0.29669338677354845, 3.645089393441378e-4
flux1:, 0.2970941883767549, 3.679908289242457e-4
flux1:, 0.2974949899799613, 3.716539441219082e-4
flux1:, 0.29789579158316776, 3.7592347187343915e-4
flux1:, 0.2982965931863742, 3.8109371819149466e-4
flux1:, 0.29869739478958063, 3.8721688315697725e-4
flux1:, 0.29909819639278706, 3.9408654733410353e-4
flux1:, 0.2994989979959935, 4.0132598089224765e-4
flux1:, 0.29989979959919993, 4.085502154872924e-4
flux1:, 0.30030060120240637, 4.155408122935145e-4
flux1:, 0.3007014028056128, 4.2236543999619146e-4
flux1:, 0.30110220440881924, 4.2939393523806085e-4
flux1:, 0.3015030060120257, 4.372014548359218e-4
flux1:, 0.3019038076152321, 4.4639302601641695e-4
flux1:, 0.30230460921843855, 4.5741555232489467e-4
flux1:, 0.302705410821645, 4.704307189710133e-4
flux1:, 0.3031062124248514, 4.8530191183762314e-4
flux1:, 0.30350701402805785, 5.017073112904217e-4
flux1:, 0.3039078156312643, 5.193447215164895e-4
flux1:, 0.3043086172344707, 5.381587826120067e-4
flux1:, 0.30470941883767716, 5.585112531780393e-4
flux1:, 0.3051102204408836, 5.812343082894742e-4
flux1:, 0.30551102204409003, 6.075488909569269e-4
flux1:, 0.30591182364729647, 6.388802980689461e-4
flux1:, 0.3063126252505029, 6.766434423110396e-4
flux1:, 0.30671342685370934, 7.220858732208244e-4
flux1:, 0.30711422845691577, 7.762612284673145e-4
flux1:, 0.3075150300601222, 8.401632041361767e-4
flux1:, 0.30791583166332864, 9.149927583094805e-4
flux1:, 0.3083166332665351, 0.0010024749061805938
flux1:, 0.3087174348697415, 0.0011050988762457343
flux1:, 0.30911823647294795, 0.001226131031897724
flux1:, 0.3095190380761544, 0.0013692395788968941
flux1:, 0.3099198396793608, 0.0015375701680588527
flux1:, 0.31032064128256726, 0.0017321447882199885
flux1:, 0.3107214428857737, 0.0019496120779183012
flux1:, 0.3111222444889801, 0.002179822525384989
flux1:, 0.31152304609218656, 0.0024045224472844734
flux1:, 0.311923847695393, 0.0025991835016467733
flux1:, 0.31232464929859943, 0.002739242584806767
flux1:, 0.31272545090180587, 0.0028088669041820744
flux1:, 0.3131262525050123, 0.0028070568789161153
flux1:, 0.31352705410821874, 0.002746937790001089
flux1:, 0.3139278557114252, 0.0026493744032453953
flux1:, 0.3143286573146316, 0.002535686047578516
flux1:, 0.31472945891783805, 0.0024230524522420157
flux1:, 0.3151302605210445, 0.0023230864297855603
flux1:, 0.3155310621242509, 0.002242333904362245
flux1:, 0.31593186372745735, 0.0021834444640695346
flux1:, 0.3163326653306638, 0.0021463256052197117
flux1:, 0.3167334669338702, 0.002129027972354147
flux1:, 0.31713426853707666, 0.002128281789917481
flux1:, 0.3175350701402831, 0.0021396290699552613
flux1:, 0.31793587174348953, 0.0021571027327265614
flux1:, 0.31833667334669596, 0.0021725005237070685
flux1:, 0.3187374749499024, 0.0021745876833832666
flux1:, 0.31913827655310884, 0.0021490746667837657
flux1:, 0.31953907815631527, 0.0020806878494074067
flux1:, 0.3199398797595217, 0.0019581921834380517
flux1:, 0.32034068136272814, 0.0017808495077408578
flux1:, 0.3207414829659346, 0.0015617397416661228
flux1:, 0.321142284569141, 0.0013240023166544036
flux1:, 0.32154308617234745, 0.0010918641967009898
flux1:, 0.3219438877755539, 8.828424598418189e-4
flux1:, 0.3223446893787603, 7.052556069441676e-4
flux1:, 0.32274549098196675, 5.601152013720847e-4
flux1:, 0.3231462925851732, 4.4438268668674685e-4
flux1:, 0.3235470941883796, 3.5356649776986047e-4
flux1:, 0.32394789579158606, 2.831504530785298e-4
flux1:, 0.3243486973947925, 2.291297225605413e-4
flux1:, 0.32474949899799893, 1.8807962724831602e-4
flux1:, 0.32515030060120537, 1.5707178001815242e-4
flux1:, 0.3255511022044118, 1.336019190342172e-4
flux1:, 0.32595190380761824, 1.1557868142451196e-4
flux1:, 0.3263527054108247, 1.0135453196473995e-4
flux1:, 0.3267535070140311, 8.975326647429041e-5
flux1:, 0.32715430861723754, 8.005273545135365e-5
flux1:, 0.327555110220444, 7.190447124430802e-5
flux1:, 0.3279559118236504, 6.520064729310605e-5
flux1:, 0.32835671342685685, 5.992143644948788e-5
flux1:, 0.3287575150300633, 5.600449302345029e-5
flux1:, 0.3291583166332697, 5.327085488778944e-5
flux1:, 0.32955911823647616, 5.142181315615919e-5
flux1:, 0.3299599198396826, 5.009709538301549e-5
flux1:, 0.330360721442889, 4.8964995224636264e-5
flux1:, 0.33076152304609546, 4.780666031686751e-5
flux1:, 0.3311623246493019, 4.656201073689973e-5
flux1:, 0.33156312625250833, 4.532108819317431e-5
flux1:, 0.33196392785571477, 4.426562408731879e-5
flux1:, 0.3323647294589212, 4.358355423361936e-5
flux1:, 0.33276553106212764, 4.33879049938218e-5
flux1:, 0.3331663326653341, 4.366837117673775e-5
flux1:, 0.3335671342685405, 4.429078570593858e-5
flux1:, 0.33396793587174695, 4.504179530249003e-5
flux1:, 0.3343687374749534, 4.570005664207893e-5
flux1:, 0.3347695390781598, 4.610676050098946e-5
flux1:, 0.33517034068136625, 4.620990787013757e-5
flux1:, 0.3355711422845727, 4.606739659867758e-5
flux1:, 0.3359719438877791, 4.580940083743011e-5
flux1:, 0.33637274549098556, 4.557506501835154e-5
flux1:, 0.336773547094192, 4.5447149930531674e-5
flux1:, 0.33717434869739843, 4.540826638719933e-5
flux1:, 0.33757515030060486, 4.5334130901266616e-5
flux1:, 0.3379759519038113, 4.502605060501666e-5
flux1:, 0.33837675350701774, 4.427127533021077e-5
flux1:, 0.33877755511022417, 4.291052969267014e-5
flux1:, 0.3391783567134306, 4.0890001769136395e-5
flux1:, 0.33957915831663704, 3.828088556717149e-5
flux1:, 0.3399799599198435, 3.526110353283714e-5
flux1:, 0.3403807615230499, 3.206682963228226e-5
flux1:, 0.34078156312625635, 2.8931087979865897e-5
flux1:, 0.3411823647294628, 2.6029635639854087e-5
flux1:, 0.3415831663326692, 2.345001520058011e-5
flux1:, 0.34198396793587565, 2.1190394826100107e-5
flux1:, 0.3423847695390821, 1.9184446174775008e-5
flux1:, 0.3427855711422885, 1.7340702187671693e-5
flux1:, 0.34318637274549496, 1.5581807720734083e-5
flux1:, 0.3435871743487014, 1.3871149701728895e-5
flux1:, 0.34398797595190783, 1.2220179106840641e-5
flux1:, 0.34438877755511427, 1.0676955118709812e-5
flux1:, 0.3447895791583207, 9.302546732983116e-6
flux1:, 0.34519038076152714, 8.14507374472228e-6
flux1:, 0.3455911823647336, 7.220690531769245e-6
flux1:, 0.34599198396794, 6.507310467015934e-6
flux1:, 0.34639278557114644, 5.951862309145736e-6
flux1:, 0.3467935871743529, 5.4872070259856915e-6
flux1:, 0.3471943887775593, 5.052036823730498e-6
flux1:, 0.34759519038076575, 4.60684190483527e-6
flux1:, 0.3479959919839722, 4.141135232030958e-6
flux1:, 0.3483967935871786, 3.6705870565225652e-6
flux1:, 0.34879759519038506, 3.2262201559126857e-6
flux1:, 0.3491983967935915, 2.8401819522457345e-6
flux1:, 0.3495991983967979, 2.533190611932813e-6
flux1:, 0.35000000000000436, 2.3075730925598023e-6
