flux1:, 0.15, 5.2478718048829785e-6
flux1:, 0.1504008016032064, 5.44902013013382e-6
flux1:, 0.1508016032064128, 6.215577574755308e-6
flux1:, 0.15120240480961922, 7.131397708486181e-6
flux1:, 0.15160320641282563, 7.5378161416496515e-6
flux1:, 0.15200400801603203, 7.707210005743648e-6
flux1:, 0.15240480961923844, 8.451574625127933e-6
flux1:, 0.15280561122244485, 9.720811676247756e-6
flux1:, 0.15320641282565126, 1.0619353590991354e-5
flux1:, 0.15360721442885766, 1.0948850703689112e-5
flux1:, 0.15400801603206407, 1.1648484163245399e-5
flux1:, 0.15440881763527048, 1.3230885725274375e-5
flux1:, 0.1548096192384769, 1.4829572823757855e-5
flux1:, 0.1552104208416833, 1.5636913270716258e-5
flux1:, 0.1556112224448897, 1.638538791060692e-5
flux1:, 0.1560120240480961, 1.8199463926169365e-5
flux1:, 0.15641282565130252, 2.061282580880142e-5
flux1:, 0.15681362725450892, 2.225436094277684e-5
flux1:, 0.15721442885771533, 2.3249512709008808e-5
flux1:, 0.15761523046092174, 2.515280093399498e-5
flux1:, 0.15801603206412815, 2.8256758158827455e-5
flux1:, 0.15841683366733456, 3.090586864846222e-5
flux1:, 0.15881763527054096, 3.2293376857736766e-5
flux1:, 0.15921843687374737, 3.3982989171310265e-5
flux1:, 0.15961923847695378, 3.722402316939171e-5
flux1:, 0.1600200400801602, 4.057387462530927e-5
flux1:, 0.1604208416833666, 4.2232392438617435e-5
flux1:, 0.160821643286573, 4.3226477785897024e-5
flux1:, 0.1612224448897794, 4.5681999657024834e-5
flux1:, 0.16162324649298582, 4.8982388137029833e-5
flux1:, 0.16202404809619222, 5.0673819473553225e-5
flux1:, 0.16242484969939863, 5.0751794916685e-5
flux1:, 0.16282565130260504, 5.1770708966027975e-5
flux1:, 0.16322645290581145, 5.441015311226731e-5
flux1:, 0.16362725450901786, 5.6236428288811854e-5
flux1:, 0.16402805611222426, 5.593334090032924e-5
flux1:, 0.16442885771543067, 5.568402075826223e-5
flux1:, 0.16482965931863708, 5.750774647789975e-5
flux1:, 0.16523046092184349, 5.9818867421598046e-5
flux1:, 0.1656312625250499, 6.015093851972294e-5
flux1:, 0.1660320641282563, 5.943854960285815e-5
flux1:, 0.1664328657314627, 6.054736349331321e-5
flux1:, 0.16683366733466912, 6.34801696284171e-5
flux1:, 0.16723446893787552, 6.535778894590293e-5
flux1:, 0.16763527054108193, 6.529387762863418e-5
flux1:, 0.16803607214428834, 6.601664685771262e-5
flux1:, 0.16843687374749475, 6.941805579633953e-5
flux1:, 0.16883767535070116, 7.33744526447186e-5
flux1:, 0.16923847695390756, 7.524735407884355e-5
flux1:, 0.16963927855711397, 7.640783960850741e-5
flux1:, 0.17004008016032038, 8.019367450547264e-5
flux1:, 0.17044088176352679, 8.64427093083209e-5
flux1:, 0.1708416833667332, 9.166663271768243e-5
flux1:, 0.1712424849699396, 9.489951104796206e-5
flux1:, 0.171643286573146, 9.967090817060247e-5
flux1:, 0.17204408817635242, 1.0849032569656835e-4
flux1:, 0.17244488977955882, 1.1867301470229204e-4
flux1:, 0.17284569138276523, 1.267435413570456e-4
flux1:, 0.17324649298597164, 1.346435531929003e-4
flux1:, 0.17364729458917805, 1.472723265829788e-4
flux1:, 0.17404809619238445, 1.647326987803922e-4
flux1:, 0.17444889779559086, 1.821266150989867e-4
