flux1:, 0.15, 5.575600249015266e-6
flux1:, 0.1504008016032064, 5.984925214717382e-6
flux1:, 0.1508016032064128, 6.367682161225045e-6
flux1:, 0.15120240480961922, 6.8250439093535835e-6
flux1:, 0.15160320641282563, 7.440996377617039e-6
flux1:, 0.15200400801603203, 8.221595852778798e-6
flux1:, 0.15240480961923844, 9.083684891065876e-6
flux1:, 0.15280561122244485, 9.906008668004916e-6
flux1:, 0.15320641282565126, 1.0612437208404486e-5
flux1:, 0.15360721442885766, 1.1231176720938128e-5
flux1:, 0.15400801603206407, 1.1885579504383588e-5
flux1:, 0.15440881763527048, 1.2716673400579264e-5
flux1:, 0.1548096192384769, 1.3786180455190158e-5
flux1:, 0.1552104208416833, 1.5027251116030502e-5
flux1:, 0.1556112224448897, 1.6282396889957102e-5
flux1:, 0.1560120240480961, 1.740964302202766e-5
flux1:, 0.15641282565130252, 1.838760362870944e-5
flux1:, 0.15681362725450892, 1.9344655357618654e-5
flux1:, 0.15721442885771533, 2.0484702566819052e-5
flux1:, 0.15761523046092174, 2.195324736821026e-5
flux1:, 0.15801603206412815, 2.373394897591215e-5
flux1:, 0.15841683366733456, 2.5652169099251143e-5
flux1:, 0.15881763527054096, 2.7492494546018073e-5
flux1:, 0.15921843687374737, 2.915650913566357e-5
flux1:, 0.15961923847695378, 3.075180052795014e-5
flux1:, 0.1600200400801602, 3.254262760288272e-5
flux1:, 0.1604208416833666, 3.478536950274773e-5
flux1:, 0.160821643286573, 3.755635189655845e-5
flux1:, 0.1612224448897794, 4.069475409385689e-5
flux1:, 0.16162324649298582, 4.3911978873198624e-5
flux1:, 0.16202404809619222, 4.700432569053895e-5
flux1:, 0.16242484969939863, 5.002609207126897e-5
flux1:, 0.16282565130260504, 5.329556228790891e-5
flux1:, 0.16322645290581145, 5.721443704106504e-5
flux1:, 0.16362725450901786, 6.201324310838617e-5
flux1:, 0.16402805611222426, 6.759884915478591e-5
flux1:, 0.16442885771543067, 7.362353837486935e-5
flux1:, 0.16482965931863708, 7.97475106778312e-5
flux1:, 0.16523046092184349, 8.592530844268786e-5
flux1:, 0.1656312625250499, 9.251321710564795e-5
flux1:, 0.1660320641282563, 1.0010331754801092e-4
flux1:, 0.1664328657314627, 1.0917641153038834e-4
flux1:, 0.16683366733466912, 1.198046489230487e-4
flux1:, 0.16723446893787552, 1.3162175844742388e-4
flux1:, 0.16763527054108193, 1.441089102496596e-4
flux1:, 0.16803607214428834, 1.570233135900336e-4
flux1:, 0.16843687374749475, 1.7067705629772412e-4
flux1:, 0.16883767535070116, 1.8585037263604812e-4
flux1:, 0.16923847695390756, 2.0336113285005983e-4
flux1:, 0.16963927855711397, 2.2355795995381933e-4
flux1:, 0.17004008016032038, 2.4608471850012765e-4
flux1:, 0.17044088176352679, 2.701062535900171e-4
flux1:, 0.1708416833667332, 2.948776406609557e-4
flux1:, 0.1712424849699396, 3.2028447670421343e-4
flux1:, 0.171643286573146, 3.4696463887761575e-4
flux1:, 0.17204408817635242, 3.7587758383640033e-4
flux1:, 0.17244488977955882, 4.0756250921355667e-4
flux1:, 0.17284569138276523, 4.415700773610042e-4
flux1:, 0.17324649298597164, 4.76481200012628e-4
flux1:, 0.17364729458917805, 5.105607261451506e-4
flux1:, 0.17404809619238445, 5.426610766743819e-4
flux1:, 0.17444889779559086, 5.727855517061444e-4
flux1:, 0.17484969939879727, 6.01905963955507e-4
flux1:, 0.17525050100200368, 6.311105024128564e-4
flux1:, 0.17565130260521009, 6.606275212284257e-4
flux1:, 0.1760521042084165, 6.894027534592908e-4
flux1:, 0.1764529058116229, 7.155808653907904e-4
flux1:, 0.1768537074148293, 7.376441125848032e-4
flux1:, 0.17725450901803572, 7.554819486487863e-4
flux1:, 0.17765531062124212, 7.706473765355391e-4
flux1:, 0.17805611222444853, 7.855505382956356e-4
flux1:, 0.17845691382765494, 8.020494030685485e-4
flux1:, 0.17885771543086135, 8.203498122204012e-4
flux1:, 0.17925851703406775, 8.389886020794224e-4
flux1:, 0.17965931863727416, 8.559899415169163e-4
flux1:, 0.18006012024048057, 8.704825550338705e-4
flux1:, 0.18046092184368698, 8.836886620975544e-4
flux1:, 0.18086172344689339, 8.985413362514783e-4
flux1:, 0.1812625250500998, 9.180787950474445e-4
flux1:, 0.1816633266533062, 9.436319195511795e-4
flux1:, 0.1820641282565126, 9.74060689824875e-4
flux1:, 0.18246492985971902, 0.0010066817278790113
flux1:, 0.18286573146292542, 0.001039408207932157
flux1:, 0.18326653306613183, 0.0010727254642572532
flux1:, 0.18366733466933824, 0.00111009883778484
flux1:, 0.18406813627254465, 0.0011563648299417633
flux1:, 0.18446893787575105, 0.0012150337167642837
flux1:, 0.18486973947895746, 0.0012863185925461385
flux1:, 0.18527054108216387, 0.0013674258208972532
flux1:, 0.18567134268537028, 0.00145524694871307
flux1:, 0.18607214428857669, 0.001549912077876274
flux1:, 0.1864729458917831, 0.0016568328974803257
flux1:, 0.1868737474949895, 0.0017855806864932487
flux1:, 0.1872745490981959, 0.0019459440483685316
flux1:, 0.18767535070140232, 0.002143606354262502
flux1:, 0.18807615230460872, 0.0023786334380481357
flux1:, 0.18847695390781513, 0.0026485960618265964
flux1:, 0.18887775551102154, 0.0029551758693957078
flux1:, 0.18927855711422795, 0.003310172457848347
flux1:, 0.18967935871743435, 0.0037358674616747387
flux1:, 0.19008016032064076, 0.004256741585944831
flux1:, 0.19048096192384717, 0.004883958844538175
flux1:, 0.19088176352705358, 0.005598689470339679
flux1:, 0.19128256513025998, 0.006342634430968176
flux1:, 0.1916833667334664, 0.007022399660992042
flux1:, 0.1920841683366728, 0.0075289864729755985
flux1:, 0.1924849699398792, 0.007766932433649582
flux1:, 0.19288577154308562, 0.007682764229485644
flux1:, 0.19328657314629202, 0.007281892203916793
flux1:, 0.19368737474949843, 0.006627335545249167
flux1:, 0.19408817635270484, 0.005820857298284695
flux1:, 0.19448897795591125, 0.00497394355195873
flux1:, 0.19488977955911765, 0.004179525202610329
flux1:, 0.19529058116232406, 0.00349404731736812
flux1:, 0.19569138276553047, 0.0029343511236115424
flux1:, 0.19609218436873688, 0.0024874636564005087
flux1:, 0.19649298597194328, 0.002126732275999311
flux1:, 0.1968937875751497, 0.0018266252735818767
flux1:, 0.1972945891783561, 0.0015709004467825926
flux1:, 0.1976953907815625, 0.0013530437860758133
flux1:, 0.19809619238476892, 0.0011716200838744893
flux1:, 0.19849699398797532, 0.0010247795078659227
flux1:, 0.19889779559118173, 9.072990302574527e-4
flux1:, 0.19929859719438814, 8.11173520689977e-4
flux1:, 0.19969939879759455, 7.284610992697834e-4
flux1:, 0.20010020040080095, 6.540547585040126e-4
flux1:, 0.20050100200400736, 5.865950343628969e-4
flux1:, 0.20090180360721377, 5.272265564130191e-4
flux1:, 0.20130260521042018, 4.772862641378576e-4
flux1:, 0.20170340681362658, 4.36490577967402e-4
flux1:, 0.202104208416833, 4.0262893377974285e-4
flux1:, 0.2025050100200394, 3.72679472530919e-4
flux1:, 0.2029058116232458, 3.443899366461007e-4
flux1:, 0.20330661322645222, 3.172199908619139e-4
flux1:, 0.20370741482965862, 2.921093497222992e-4
flux1:, 0.20410821643286503, 2.703659899210218e-4
flux1:, 0.20450901803607144, 2.5250174302686917e-4
flux1:, 0.20490981963927785, 2.377763232467908e-4
flux1:, 0.20531062124248425, 2.246593807899149e-4
flux1:, 0.20571142284569066, 2.117948633553459e-4
flux1:, 0.20611222444889707, 1.9876696634071615e-4
flux1:, 0.20651302605210348, 1.8617280219483215e-4
flux1:, 0.20691382765530988, 1.7501927047945304e-4
flux1:, 0.2073146292585163, 1.6591284380688387e-4
flux1:, 0.2077154308617227, 1.5860738413907608e-4
flux1:, 0.2081162324649291, 1.5218372782786302e-4
flux1:, 0.20851703406813552, 1.4568360049685184e-4
flux1:, 0.20891783567134192, 1.387259833677192e-4
flux1:, 0.20931863727454833, 1.3168316227203823e-4
flux1:, 0.20971943887775474, 1.2532744400015554e-4
flux1:, 0.21012024048096115, 1.2023019620920507e-4
flux1:, 0.21052104208416755, 1.1634639915514279e-4
flux1:, 0.21092184368737396, 1.1306067395792146e-4
flux1:, 0.21132264529058037, 1.0963259976987058e-4
flux1:, 0.21172344689378678, 1.0570482453262869e-4
flux1:, 0.21212424849699318, 1.0151358560651741e-4
flux1:, 0.2125250501001996, 9.767039389836468e-5
flux1:, 0.212925851703406, 9.469221652284111e-5
flux1:, 0.2133266533066124, 9.262534145552865e-5
flux1:, 0.21372745490981881, 9.102437659310211e-5
flux1:, 0.21412825651302522, 8.928355819317437e-5
flux1:, 0.21452905811623163, 8.706764903358358e-5
flux1:, 0.21492985971943804, 8.453043124437093e-5
flux1:, 0.21533066132264445, 8.217400904751994e-5
flux1:, 0.21573146292585085, 8.046502308701114e-5
flux1:, 0.21613226452905726, 7.949313625577964e-5
flux1:, 0.21653306613226367, 7.891548478521382e-5
flux1:, 0.21693386773547008, 7.82159069701838e-5
flux1:, 0.21733466933867648, 7.708006352335459e-5
flux1:, 0.2177354709418829, 7.561114769797461e-5
flux1:, 0.2181362725450893, 7.423565858930013e-5
flux1:, 0.2185370741482957, 7.337808489593032e-5
flux1:, 0.21893787575150211, 7.314826017077033e-5
flux1:, 0.21933867735470852, 7.326822451803921e-5
flux1:, 0.21973947895791493, 7.328434915525707e-5
flux1:, 0.22014028056112134, 7.290145988860738e-5
flux1:, 0.22054108216432775, 7.219149287830332e-5
flux1:, 0.22094188376753415, 7.152774423798498e-5
flux1:, 0.22134268537074056, 7.130037178901812e-5
flux1:, 0.22174348697394697, 7.162738911743685e-5
flux1:, 0.22214428857715338, 7.227319092456035e-5
flux1:, 0.22254509018035978, 7.282916757639137e-5
flux1:, 0.2229458917835662, 7.301723855120441e-5
flux1:, 0.2233466933867726, 7.289008098730129e-5
flux1:, 0.223747494989979, 7.278299790921412e-5
flux1:, 0.22414829659318541, 7.305846781699995e-5
flux1:, 0.22454909819639182, 7.383632578714062e-5
flux1:, 0.22494989979959823, 7.490907983214085e-5
flux1:, 0.22535070140280464, 7.590112175579971e-5
flux1:, 0.22575150300601105, 7.654922004532665e-5
flux1:, 0.22615230460921745, 7.689435401169608e-5
flux1:, 0.22655310621242386, 7.724447385345384e-5
flux1:, 0.22695390781563027, 7.793995810315408e-5
